experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,13,198,wood,peppermint,L,1,1.338923395235603,2.9631529840224067
exp1,13,199,wood,peppermint,L,1,0.6675801347136611,3.653196254068439
exp1,13,200,wood,lemon,L,1,0.7547141758777978,2.5191388610544347
exp1,14,1,wood,lemon,L,1,0.8152884570573473,2.27127126774572
exp1,14,2,mesh,lemon,L,1,0.3357512737768605,2.521036080252366
exp1,14,3,wood,lemon,L,1,1.053949233402299,3.7251096869168543
exp1,14,4,mesh,none,L,1,0.5182096875686617,3.6535677115753566
exp1,14,5,mesh,lemon,L,0,0.7838521171242991,4.313405783350545
exp1,14,6,mesh,peppermint,L,1,1.2828111840594147,3.178787945414651
exp1,14,7,wood,none,L,0,0.2466621574531161,4.274909303164169
exp1,14,8,mesh,none,R,0,0.5659701113602554,2.801903341977057
exp1,14,9,wood,none,L,1,1.1449488258504243,3.1465044036293275
exp1,14,10,mesh,lemon,L,1,0.3564110607356677,2.616026669447483
exp1,14,11,wood,lemon,R,0,0.2451616288203296,3.5876849384236613
exp1,14,12,wood,peppermint,R,1,0.5084459161761357,3.6136653150258846
exp1,14,13,wood,lemon,R,0,0.2999254013504889,3.0418701977898652
exp1,14,14,wood,none,R,0,0.3734786081071323,3.1715703863902505
exp1,14,15,wood,none,R,1,1.0333050608554946,2.9777824027014854
exp1,14,16,wood,lemon,L,1,0.5474249711874112,3.3698624381678988
exp1,14,17,wood,none,L,1,0.542256730462118,3.031975237542906
exp1,14,18,wood,none,L,1,0.5690752386440462,2.9061041859219303
exp1,14,19,mesh,peppermint,R,0,0.36129792116596,3.369109638828647
exp1,14,20,mesh,none,L,0,1.550682014893038,3.54665132128378
exp1,14,21,mesh,none,L,1,0.5045132788020432,3.0239324485212777
exp1,14,22,wood,lemon,L,1,2.255987801559132,3.5229011821801803
exp1,14,23,wood,lemon,L,0,0.8722486405102111,3.6238226331061303
exp1,14,24,wood,none,R,0,0.393853347917283,3.1420139872907837
exp1,14,25,wood,none,R,0,2.1398701310279344,3.603636282917349
exp1,14,26,mesh,none,L,1,1.6616477145735495,2.6452799799216
exp1,14,27,wood,none,R,0,0.6836146844282551,3.352555342648494
exp1,14,28,wood,lemon,L,1,0.8427996283350339,2.9289340826920345
exp1,14,29,wood,none,L,1,0.7391156852873081,3.424449957767219
exp1,14,30,wood,none,L,0,0.9333310617166176,3.9570894227151494
exp1,14,31,wood,lemon,R,0,0.4792467880317891,3.991145409190725
exp1,14,32,mesh,peppermint,L,1,1.0275757038051665,4.550593358841509
exp1,14,33,wood,none,R,1,0.8739714347293376,2.833774910868824
exp1,14,34,wood,none,R,0,0.2766530727936499,3.6122491024266
exp1,14,35,mesh,lemon,R,0,0.3240522485301161,3.33686626636606
exp1,14,36,wood,none,L,0,1.4459134969164122,3.3057283753084787
exp1,14,37,wood,peppermint,L,1,0.5458825110047938,2.9609945292627073
exp1,14,38,wood,none,R,0,0.8928252530355099,3.6257379094988913
exp1,14,39,wood,peppermint,L,1,0.205505055750915,3.22097466578495
exp1,14,40,wood,lemon,R,1,0.5362718733111168,3.388002372021354
exp1,14,41,mesh,peppermint,R,0,0.5290134969611431,3.646248465647669
exp1,14,42,mesh,peppermint,R,0,0.4734056693954978,3.514160131838882
exp1,14,43,mesh,lemon,R,0,0.3220652795276592,3.625940180046427
exp1,14,44,mesh,peppermint,L,1,0.7032544125956475,3.2261371888242896
exp1,14,45,mesh,peppermint,R,0,0.414645666212752,3.709673036830672
exp1,14,46,mesh,peppermint,L,1,0.5222921902045519,2.847345423240718
exp1,14,47,wood,lemon,R,0,0.2,3.394188810622889
exp1,14,48,mesh,peppermint,L,1,0.2980455240065663,2.674755457955496
exp1,14,49,mesh,lemon,L,1,1.403669038033091,2.490918607270454
exp1,14,50,wood,lemon,L,1,0.4798393573209587,3.1396200506104996
exp1,14,51,wood,peppermint,L,1,0.4008995293743371,4.06042047397456
exp1,14,52,wood,none,L,1,0.772678613716059,2.096205175409271
exp1,14,53,wood,peppermint,L,1,1.0341178749044129,3.088994689801652
exp1,14,54,mesh,none,L,1,0.3109518120723828,3.129797823349477
exp1,14,55,wood,lemon,R,0,0.7533498115432608,3.9887910733880942
exp1,14,56,wood,lemon,L,1,0.4321675346428391,3.036943468062277
exp1,14,57,wood,lemon,L,1,0.8971540506350475,2.3257761254844462
exp1,14,58,mesh,peppermint,R,0,0.4598100530882402,3.630592270639814
exp1,14,59,mesh,peppermint,L,1,0.7720024087423895,3.4319138643442746
exp1,14,60,wood,peppermint,R,0,0.9674525565735124,3.895336159345364
exp1,14,61,wood,lemon,L,0,0.5718921756063853,2.759809806337171
exp1,14,62,mesh,lemon,L,1,0.3585464556026437,2.39959050008248
exp1,14,63,mesh,lemon,L,1,0.2,2.9678136919929705
exp1,14,64,mesh,peppermint,L,1,1.204006271892987,3.198313969610729
exp1,14,65,mesh,peppermint,L,0,0.6434281015192942,3.4488826679072115
exp1,14,66,mesh,lemon,L,1,0.3580394693149401,3.023230636577095
exp1,14,67,wood,none,L,0,0.4829735352383847,3.50409741709837
exp1,14,68,wood,peppermint,L,0,0.6646392434960583,2.806093244602649
exp1,14,69,mesh,lemon,R,0,0.6173330950468858,3.9752199225646994
exp1,14,70,mesh,peppermint,L,1,0.2,3.441629508113783
exp1,14,71,mesh,none,L,1,0.8047137378028005,3.360319615678634
exp1,14,72,mesh,none,L,0,1.0643575764270168,3.556707599099079
exp1,14,73,mesh,lemon,L,1,0.4249419708614694,2.274448006766631
exp1,14,74,mesh,lemon,L,0,0.7437009235914545,3.481790188295525
exp1,14,75,wood,lemon,L,0,0.8502275626535498,3.603548090171181
exp1,14,76,mesh,lemon,R,0,0.5117755418558241,3.958616922598841
exp1,14,77,wood,peppermint,R,0,0.387640847407432,3.4379702857538583
exp1,14,78,mesh,lemon,R,0,0.4439317384833616,3.0514341564221352
exp1,14,79,mesh,peppermint,L,1,0.5829272207995785,3.0717175685026827
exp1,14,80,mesh,peppermint,R,0,0.5642213588069251,2.9552892264008612
exp1,14,81,wood,none,L,1,0.3437529505049961,2.7136554047860173
exp1,14,82,wood,peppermint,L,1,1.153461969180424,2.6433445498598944
exp1,14,83,mesh,lemon,R,1,0.3122137155953442,2.760429393585454
exp1,14,84,mesh,lemon,R,0,0.9022965830753842,2.3582415284656224
exp1,14,85,wood,none,R,0,0.722850434734342,3.490590974053913
exp1,14,86,wood,none,R,0,0.8677740637428656,2.966831865039268
exp1,14,87,wood,lemon,R,0,0.424006141464993,3.963381179959082
exp1,14,88,wood,none,R,0,0.614109627273632,2.8918649810842325
exp1,14,89,wood,lemon,L,1,0.7437313484937199,1.9931652144823535
exp1,14,90,mesh,peppermint,L,1,0.9681760906567723,2.555472342472251
exp1,14,91,mesh,none,L,1,1.7357002622891402,2.908764259748247
exp1,14,92,wood,none,L,0,0.2,3.796584238284448
exp1,14,93,wood,peppermint,L,1,0.2,2.806022593324632
exp1,14,94,mesh,peppermint,L,1,0.2627887872750087,2.3910404307340016
exp1,14,95,wood,lemon,L,1,0.5762028195059077,3.1285284848219344
exp1,14,96,mesh,none,L,1,0.690500877060728,2.5743877791112846
exp1,14,97,wood,lemon,L,1,0.6306225294812406,4.167989584926435
exp1,14,98,mesh,peppermint,L,1,0.5177218699559009,2.994400414270115
exp1,14,99,mesh,none,L,0,0.8508064498222617,3.245547958003814
exp1,14,100,wood,none,L,1,1.0132874321924636,3.5138364348439746
exp1,14,101,wood,none,R,0,1.2236150534036137,2.805580386807293
exp1,14,102,mesh,none,L,0,0.5145592233985263,3.892996406351566
exp1,14,103,wood,lemon,R,0,0.9590554161887394,4.250817309314987
exp1,14,104,mesh,lemon,R,1,0.543132993558175,3.0371368450950724
exp1,14,105,mesh,peppermint,L,1,1.0099974928328883,2.5827097112614203
exp1,14,106,mesh,lemon,R,0,0.999398884839603,3.9073422186470346
exp1,14,107,mesh,peppermint,L,1,0.2598247126901587,2.4433716529895033
exp1,14,108,mesh,none,L,0,0.5887062047298173,3.853895807077509
exp1,14,109,wood,lemon,L,1,0.5726113884011771,3.1493483311606334
exp1,14,110,mesh,none,L,1,0.5304019189544559,3.0401597863126057
exp1,14,111,wood,lemon,L,1,0.4380250110409917,1.9607355283996897
exp1,14,112,mesh,peppermint,L,1,0.2386398148694844,3.192080088983739
exp1,14,113,mesh,lemon,L,1,1.0118779825747617,2.965282965760335
exp1,14,114,mesh,peppermint,R,0,0.6871141335246814,3.287037700341217
exp1,14,115,mesh,peppermint,R,0,0.5242016540962271,3.639600074361379
exp1,14,116,mesh,none,R,0,0.3564719138946298,3.5581037622349
exp1,14,117,wood,peppermint,L,1,0.4545904121649357,3.4041569654984603
exp1,14,118,wood,peppermint,R,0,0.4846287657092016,3.1136341811119927
exp1,14,119,mesh,none,L,1,0.4046743269429401,2.496111104865179
exp1,14,120,wood,peppermint,R,0,0.3221475565864738,4.184434884532059
exp1,14,121,wood,lemon,L,0,0.4446954097256994,3.4638262624246643
exp1,14,122,mesh,none,R,0,0.3100196179059004,4.210873242297746
exp1,14,123,wood,lemon,R,0,0.3891632128848729,4.1675563339020485
exp1,14,124,wood,peppermint,L,1,0.6433432681636158,3.109619458745169
exp1,14,125,mesh,peppermint,R,0,0.8752940602403602,3.206551589614997
exp1,14,126,mesh,lemon,R,0,0.4556776767631578,3.573596187479259
exp1,14,127,wood,peppermint,R,1,0.2398999572337624,2.653802631218917
exp1,14,128,wood,lemon,R,0,0.4808891396523212,4.2250208525158275
exp1,14,129,mesh,lemon,L,1,0.8479211454205469,3.045291213107229
exp1,14,130,wood,lemon,L,1,0.4609493053712865,4.269454186813368
exp1,14,131,mesh,peppermint,L,0,0.9489827271970794,3.909845055845721
exp1,14,132,wood,lemon,L,1,0.9995049480126892,2.72424213494851
exp1,14,133,mesh,none,R,0,0.5593967693814822,3.9482123609537063
exp1,14,134,wood,lemon,R,1,0.334404162914346,2.61368155517345
exp1,14,135,wood,peppermint,L,1,0.9705246253991228,2.933914864414575
exp1,14,136,mesh,none,L,1,0.3805160534057449,2.9873359246699147
exp1,14,137,wood,peppermint,L,0,1.361137490802875,2.8690246538862363
exp1,14,138,mesh,lemon,R,0,0.3517334176045804,3.4586615555987543
exp1,14,139,wood,peppermint,L,1,0.2751720189594331,3.9544798706327056
exp1,14,140,mesh,none,R,0,0.3923566384813378,2.9475652066072455
exp1,14,141,wood,peppermint,L,0,0.3434692256277037,3.1595455854321526
exp1,14,142,wood,lemon,R,0,1.6957582356810323,4.355879858991887
exp1,14,143,wood,none,L,1,0.438605519551652,3.3766067232080785
exp1,14,144,mesh,peppermint,R,0,0.2,2.6426790297663256
exp1,14,145,wood,lemon,R,0,0.2,3.293280598811745
exp1,14,146,mesh,lemon,R,0,0.4913770181495201,3.030157341909348
exp1,14,147,mesh,lemon,R,0,0.4410104093683655,3.4642071535530605
exp1,14,148,wood,lemon,L,1,0.2943394748822078,3.303025083632862
exp1,14,149,mesh,none,L,1,1.3386326376279227,3.6072194702584737
exp1,14,150,mesh,none,L,1,0.3591953166341777,3.384097064052924
exp1,14,151,wood,lemon,L,1,0.2372177728853665,2.5402863196017327
exp1,14,152,mesh,lemon,L,1,0.8881897832744393,3.283608952716936
exp1,14,153,wood,lemon,L,1,0.4888337380214325,3.3187294965524883
exp1,14,154,mesh,lemon,L,1,0.2945208798645888,2.521514319711909
exp1,14,155,wood,none,L,1,0.2813664915389751,3.1549095527854645
exp1,14,156,wood,peppermint,R,0,0.4495638866326077,3.285140305450417
exp1,14,157,mesh,lemon,L,1,0.3328959696713607,3.0308673382301485
exp1,14,158,mesh,peppermint,L,1,0.4544143064231933,3.013748584386114
exp1,14,159,mesh,peppermint,R,1,0.5127744794852254,3.35392192911647
exp1,14,160,wood,peppermint,L,0,0.5072340918897709,3.0108660866353287
exp1,14,161,wood,none,L,1,0.6772410217635121,3.660692624702671
exp1,14,162,wood,none,L,1,0.5945495348614308,3.230434798015472
exp1,14,163,wood,lemon,L,0,1.0058052104415394,3.5604650007059764
exp1,14,164,mesh,peppermint,R,0,0.5019582132717182,3.222561833042652
exp1,14,165,wood,lemon,L,1,2.039653337272363,2.695512619406992
exp1,14,166,mesh,lemon,L,0,0.4951948670587445,3.7190506976477473
exp1,14,167,wood,lemon,L,0,0.92861735624579,4.286796516667474
exp1,14,168,mesh,none,R,0,0.515016480475232,3.4721035087430687
exp1,14,169,wood,peppermint,L,1,0.2748213755282437,3.4321957487033323
exp1,14,170,mesh,lemon,L,1,0.686484833279727,2.105669871183663
exp1,14,171,wood,lemon,R,0,1.0603498946385088,3.897547534864524
exp1,14,172,wood,lemon,L,1,0.6343674209172598,2.89364004153454
exp1,14,173,wood,peppermint,L,0,0.4570542398489639,3.545306800862388
exp1,14,174,wood,none,L,1,0.3798534204063692,2.2801473516909825
exp1,14,175,mesh,none,L,1,0.6390031689138862,2.94481762035407
exp1,14,176,wood,lemon,L,1,0.4265851986069108,3.186628462067585
exp1,14,177,mesh,peppermint,R,0,0.7983055297661336,2.8734716880787703
exp1,14,178,mesh,lemon,R,1,0.4002965909646598,2.538819282110788
exp1,14,179,wood,none,L,1,0.3365720808861721,3.716637285313439
exp1,14,180,wood,peppermint,R,0,0.6492944696117913,4.188115985317786
exp1,14,181,mesh,peppermint,R,0,0.3669115867233969,3.7801363299944457
exp1,14,182,wood,none,R,0,0.8315296654353855,2.95714434955487
exp1,14,183,mesh,peppermint,L,1,1.3185158104335155,2.945251350509228
exp1,14,184,mesh,lemon,R,0,0.4167405521587773,3.43444654518775
exp1,14,185,mesh,peppermint,R,0,0.4798128335818789,2.9211435380293653
exp1,14,186,wood,none,L,1,0.477841234839391,3.1417392377882543
exp1,14,187,mesh,lemon,R,0,0.5279378514373905,3.278390653786152
exp1,14,188,wood,peppermint,R,0,0.6658710985736271,2.698441872034898
exp1,14,189,wood,lemon,R,0,0.2603821444111753,2.916407873076169
exp1,14,190,wood,lemon,L,1,0.8591150924896733,2.9556969468256953
exp1,14,191,wood,lemon,L,1,0.5875464370021918,3.1299984047863214
exp1,14,192,mesh,none,L,0,0.7522948728682554,2.995911260307592
exp1,14,193,mesh,peppermint,L,0,0.5320459023402831,3.2213593451927234
exp1,14,194,wood,peppermint,L,1,1.3029177618309744,2.5367947677030904
exp1,14,195,wood,none,L,0,1.1530249248053028,2.7751011955289817
exp1,14,196,wood,lemon,L,1,0.2531067748037786,3.336355630204322
exp1,14,197,wood,none,R,0,0.5177945361303847,3.427570103708553
exp1,14,198,mesh,lemon,L,1,0.3156249134637931,2.933170307308592
exp1,14,199,wood,none,L,1,0.3649310067099607,2.1771623099131325
exp1,14,200,mesh,peppermint,L,1,0.5132203215339267,2.07348673376224
exp1,15,1,wood,peppermint,L,1,0.2059984752793532,2.785425253166698
exp1,15,2,wood,lemon,L,1,0.4322151677418172,3.779591145241175
exp1,15,3,mesh,none,L,1,0.595005826317847,2.5635308526713696
exp1,15,4,wood,lemon,R,0,0.4743826808491701,3.150377967885462
exp1,15,5,wood,none,R,0,0.6254849310447493,3.9310556895168673
exp1,15,6,mesh,peppermint,L,1,0.3100908286431683,2.289919782409612
exp1,15,7,wood,lemon,R,0,0.8075454757957362,3.891830237113354
exp1,15,8,wood,none,R,1,0.7691379671073214,3.2244880722108378
exp1,15,9,mesh,peppermint,R,0,0.3517009936435357,2.4744737960730725
exp1,15,10,mesh,peppermint,L,0,0.7159398612670684,4.669325470277281
exp1,15,11,mesh,none,R,0,0.8779686852871362,4.337959393804688
exp1,15,12,mesh,peppermint,R,1,0.8227854922778279,2.9253028931987877
exp1,15,13,mesh,peppermint,L,1,0.2609373542372148,2.939131373108187
exp1,15,14,wood,peppermint,R,1,0.502878171901494,3.1459866000333925
exp1,15,15,mesh,lemon,R,0,0.6110764597350218,4.4646349983106415
exp1,15,16,wood,lemon,R,0,0.5664058174863051,4.017958104716017
exp1,15,17,mesh,none,L,0,0.964431802983604,3.4410146617516486
exp1,15,18,wood,none,R,0,0.4047434007903069,2.7230452377113172
exp1,15,19,mesh,lemon,L,1,0.3600771435222509,3.2436627937928626
exp1,15,20,mesh,peppermint,R,1,0.4075289963371258,3.7546200099137503
exp1,15,21,wood,lemon,L,1,0.7381333710858201,3.316229343074088
exp1,15,22,mesh,none,L,0,0.782537898189327,3.299971283058737
exp1,15,23,mesh,none,R,0,0.5811698276781228,4.393845365529044
exp1,15,24,wood,peppermint,R,1,0.2071026069667847,2.2084387836404873
exp1,15,25,mesh,peppermint,L,1,1.0424443197578477,2.8384885554031327
exp1,15,26,wood,peppermint,R,0,0.9428386271853628,3.3711363337838254
exp1,15,27,wood,lemon,L,0,0.9110084359490171,3.471048874306076
exp1,15,28,wood,none,L,0,0.3190958748079447,3.623208586561309
exp1,15,29,wood,peppermint,L,0,0.6824248338602027,2.63109698324993
exp1,15,30,wood,peppermint,R,0,0.4594911213452274,3.5276008768975915
exp1,15,31,mesh,none,R,0,0.4338193597311599,4.21163246053283
exp1,15,32,mesh,peppermint,L,1,0.5567086406934834,2.650179188966263
exp1,15,33,wood,none,L,1,0.314026250091927,2.960019292446275
exp1,15,34,mesh,none,R,1,0.6468103053414314,3.0644860539059486
exp1,15,35,wood,none,L,0,0.2,4.302345314940516
exp1,15,36,mesh,none,R,1,0.4918114305592196,2.9432090658846057
exp1,15,37,wood,peppermint,R,0,0.2724877355958615,3.438742880077597
exp1,15,38,mesh,none,R,0,0.3496078953666544,3.0192640932447468
exp1,15,39,wood,lemon,R,0,0.5821343375613326,4.490800701325675
exp1,15,40,wood,peppermint,L,1,1.555609505559482,2.9726242220596126
exp1,15,41,wood,none,L,1,0.5628025621012389,2.225398777426081
exp1,15,42,wood,peppermint,R,0,1.351369711104757,3.4839097174354925
exp1,15,43,wood,none,L,1,0.6785769927379363,3.2935993449117777
exp1,15,44,wood,lemon,R,0,0.4420194037230982,3.421373948706728
exp1,15,45,wood,lemon,L,1,0.2821474082246262,2.426697401827239
exp1,15,46,wood,lemon,R,0,1.0770931179168677,3.206627619634994
exp1,15,47,mesh,peppermint,L,0,0.6098863410366645,4.408472912602933
exp1,15,48,wood,peppermint,L,0,0.7025409657547815,3.850627819721685
exp1,15,49,mesh,lemon,L,1,0.8713481034352416,2.269289482013868
exp1,15,50,mesh,lemon,L,0,0.8569446242117987,3.497306746692956
exp1,15,51,wood,lemon,L,1,0.3470883540886901,3.184756558158212
exp1,15,52,wood,none,L,1,0.692912814049753,2.511787230134201
exp1,15,53,wood,none,L,1,0.9932747184889446,2.958984681845421
exp1,15,54,mesh,peppermint,L,1,0.8705859943847646,2.5186657327954873
exp1,15,55,wood,lemon,L,1,0.4065487759641573,3.604543855736379
exp1,15,56,mesh,lemon,L,1,1.0479732669725372,2.894821198111544
exp1,15,57,mesh,lemon,L,1,0.4790519682929474,3.5635627734201103
exp1,15,58,mesh,none,L,1,0.3628136957615072,3.538521272161046
exp1,15,59,wood,lemon,L,1,1.40764811993342,2.7550198655100653
exp1,15,60,wood,none,R,1,1.011069967570058,2.8372470660961993
exp1,15,61,mesh,peppermint,R,0,0.6314868021281086,3.890780239815805
exp1,15,62,mesh,none,R,0,0.6408198933807293,4.0871445381549405
exp1,15,63,wood,lemon,R,0,0.7493555492752778,3.621779707138193
exp1,15,64,mesh,none,R,1,0.4876484409858184,3.400256019949927
exp1,15,65,mesh,lemon,L,0,0.2945407053180988,3.320354580217491
exp1,15,66,mesh,peppermint,L,0,0.5008103754294352,3.5293944103446657
exp1,15,67,wood,none,L,1,0.2,2.838974034852644
exp1,15,68,wood,lemon,R,0,0.5716046788108659,3.621523314826824
exp1,15,69,mesh,lemon,L,1,0.6240225457757965,3.163537609026654
exp1,15,70,wood,peppermint,L,0,0.6253304583242186,3.6030434922525
exp1,15,71,wood,lemon,L,1,0.7957919498365894,3.453069459045689
exp1,15,72,wood,peppermint,L,1,0.9018087005116682,2.486644754107367
exp1,15,73,wood,none,R,1,0.6303162720338655,3.009683663743657
exp1,15,74,wood,lemon,L,1,0.7878950589903553,3.491005493060795
exp1,15,75,mesh,none,L,1,0.4496343395011203,3.4696532318140103
exp1,15,76,wood,lemon,L,1,0.4792970206405254,2.4562161642618747
exp1,15,77,mesh,lemon,L,1,0.245388226882027,2.928031669425448
exp1,15,78,mesh,lemon,L,1,0.6396469763541431,3.035278092939409
exp1,15,79,wood,lemon,L,1,0.3058608147593118,3.6559070915970633
exp1,15,80,wood,peppermint,L,0,0.2648578164796054,2.8772096611806623
exp1,15,81,wood,lemon,R,1,0.5428472258661742,2.9096814736124115
exp1,15,82,wood,lemon,R,1,0.9047090406024976,2.3661033973606234
exp1,15,83,mesh,peppermint,L,1,0.3232393042716819,3.2997205177013766
exp1,15,84,mesh,peppermint,L,0,0.2461522512760359,3.6671513488126295
exp1,15,85,mesh,lemon,R,0,1.2806827867396364,3.0675519437857885
exp1,15,86,mesh,peppermint,L,1,1.1547549445733338,3.0908883123973783
exp1,15,87,mesh,lemon,L,1,1.5568658063277745,4.058865001504282
exp1,15,88,mesh,none,R,0,0.2898067836067168,3.061375215010631
exp1,15,89,mesh,lemon,R,0,0.3165755732987054,3.031023295577554
exp1,15,90,wood,peppermint,L,1,1.3592302353697925,2.7068988906963583
exp1,15,91,mesh,peppermint,R,0,0.654585168693421,3.4064628650386397
exp1,15,92,wood,none,L,1,0.885509255472428,2.5923413816660696
exp1,15,93,mesh,peppermint,L,0,0.8830630853728054,3.762396287750661
exp1,15,94,wood,peppermint,L,1,0.347201984400442,3.2654664931746886
exp1,15,95,mesh,lemon,L,1,0.3683695772363668,2.585848730211555
exp1,15,96,wood,peppermint,L,1,0.250664918740255,2.600763744406204
exp1,15,97,wood,lemon,L,0,0.2081471849132172,3.460945494943606
exp1,15,98,wood,lemon,L,0,0.4252171089162684,3.662351191775361
exp1,15,99,mesh,peppermint,L,1,0.5685134951029044,2.194498616057416
exp1,15,100,mesh,lemon,L,1,0.340346698455296,2.813890745176604
exp1,15,101,mesh,lemon,L,0,0.3893891916118226,3.140467718110014
exp1,15,102,wood,peppermint,L,1,0.5470248842439422,2.8293477426699702
exp1,15,103,mesh,lemon,L,1,0.4913563648616749,3.541910320915629
exp1,15,104,wood,peppermint,L,0,0.560557303925434,3.2065145069897683
exp1,15,105,mesh,none,L,1,0.6808676541760963,3.2385022635075225
exp1,15,106,wood,lemon,R,0,0.5359676078971733,4.077745522438718
exp1,15,107,wood,none,L,1,0.7429004336509869,2.9866022420967644
exp1,15,108,mesh,peppermint,L,1,0.7215364313976509,2.615652632265845
exp1,15,109,wood,lemon,L,1,0.2976313151403905,3.04700329744364
exp1,15,110,wood,none,L,1,1.0756347179452708,3.1968608417494138
exp1,15,111,mesh,none,R,1,0.3718492300445528,2.3020673607876008
